"n_tau","PE"
556642.284654998,6.07863473101246e-13
557642.284654998,6.07863473101246e-13
558642.284654998,6.07863473101246e-13
559642.284654998,6.07863473101246e-13
560642.284654998,2.91733064639929e-13
561642.284654998,2.91733064639929e-13
562642.284654998,2.91733064639929e-13
563642.284654998,2.91733064639929e-13
564642.284654998,2.91733064639929e-13
565642.284654998,2.91733064639929e-13
566642.284654998,2.91733064639929e-13
567642.284654998,2.91733064639929e-13
568642.284654998,2.91733064639929e-13
569642.284654998,2.91733064639929e-13
570642.284654998,2.91733064639929e-13
571642.284654998,2.91733064639929e-13
572642.284654998,1.37326383682575e-13
573642.284654998,1.37326383682575e-13
574642.284654998,1.37326383682575e-13
575642.284654998,1.37326383682575e-13
576642.284654998,1.37326383682575e-13
577642.284654998,1.37326383682575e-13
578642.284654998,1.37326383682575e-13
579642.284654998,1.37326383682575e-13
580642.284654998,1.37326383682575e-13
581642.284654998,1.37326383682575e-13
582642.284654998,1.37326383682575e-13
583642.284654998,1.37326383682575e-13
584642.284654998,1.37326383682575e-13
585642.284654998,6.33702960773577e-14
586642.284654998,6.33702960773577e-14
587642.284654998,6.33702960773577e-14
588642.284654998,6.33702960773577e-14
589642.284654998,6.33702960773577e-14
590642.284654998,6.33702960773577e-14
591642.284654998,6.33702960773577e-14
592642.284654998,6.33702960773577e-14
593642.284654998,6.33702960773577e-14
594642.284654998,6.33702960773577e-14
595642.284654998,6.33702960773577e-14
596642.284654998,6.33702960773577e-14
597642.284654998,2.86516192022362e-14
598642.284654998,2.86516192022362e-14
599642.284654998,2.86516192022362e-14
600642.284654998,2.86516192022362e-14
601642.284654998,2.86516192022362e-14
602642.284654998,2.86516192022362e-14
603642.284654998,2.86516192022362e-14
604642.284654998,2.86516192022362e-14
605642.284654998,2.86516192022362e-14
606642.284654998,2.86516192022362e-14
607642.284654998,2.86516192022362e-14
608642.284654998,2.86516192022362e-14
609642.284654998,2.86516192022362e-14
610642.284654998,1.26854606370145e-14
611642.284654998,1.26854606370145e-14
612642.284654998,1.26854606370145e-14
613642.284654998,1.26854606370145e-14
614642.284654998,1.26854606370145e-14
615642.284654998,1.26854606370145e-14
616642.284654998,1.26854606370145e-14
617642.284654998,1.26854606370145e-14
618642.284654998,1.26854606370145e-14
619642.284654998,1.26854606370145e-14
620642.284654998,1.26854606370145e-14
621642.284654998,1.26854606370145e-14
622642.284654998,1.26854606370145e-14
623642.284654998,1.26854606370145e-14
624642.284654998,5.49683044463675e-15
625642.284654998,5.49683044463675e-15
626642.284654998,5.49683044463675e-15
627642.284654998,5.49683044463675e-15
628642.284654998,5.49683044463675e-15
629642.284654998,5.49683044463675e-15
630642.284654998,5.49683044463675e-15
631642.284654998,5.49683044463675e-15
632642.284654998,5.49683044463675e-15
633642.284654998,5.49683044463675e-15
634642.284654998,5.49683044463675e-15
635642.284654998,5.49683044463675e-15
636642.284654998,5.49683044463675e-15
637642.284654998,2.32978638000804e-15
638642.284654998,2.32978638000804e-15
639642.284654998,2.32978638000804e-15
640642.284654998,2.32978638000804e-15
641642.284654998,2.32978638000804e-15
642642.284654998,2.32978638000804e-15
643642.284654998,2.32978638000804e-15
644642.284654998,2.32978638000804e-15
645642.284654998,2.32978638000804e-15
646642.284654998,2.32978638000804e-15
647642.284654998,2.32978638000804e-15
648642.284654998,2.32978638000804e-15
649642.284654998,2.32978638000804e-15
650642.284654998,2.32978638000804e-15
651642.284654998,9.65293117840474e-16
652642.284654998,9.65293117840474e-16
653642.284654998,9.65293117840474e-16
654642.284654998,9.65293117840474e-16
655642.284654998,9.65293117840474e-16
656642.284654998,9.65293117840474e-16
657642.284654998,9.65293117840474e-16
658642.284654998,9.65293117840474e-16
659642.284654998,9.65293117840474e-16
660642.284654998,9.65293117840474e-16
661642.284654998,9.65293117840474e-16
662642.284654998,9.65293117840474e-16
663642.284654998,9.65293117840474e-16
664642.284654998,9.65293117840474e-16
665642.284654998,3.90729495747394e-16
666642.284654998,3.90729495747394e-16
667642.284654998,3.90729495747394e-16
668642.284654998,3.90729495747394e-16
669642.284654998,3.90729495747394e-16
670642.284654998,3.90729495747394e-16
671642.284654998,3.90729495747394e-16
672642.284654998,3.90729495747394e-16
673642.284654998,3.90729495747394e-16
674642.284654998,3.90729495747394e-16
675642.284654998,3.90729495747394e-16
676642.284654998,3.90729495747394e-16
677642.284654998,3.90729495747394e-16
678642.284654998,3.90729495747394e-16
679642.284654998,3.90729495747394e-16
680642.284654998,1.5441668897712e-16
681642.284654998,1.5441668897712e-16
682642.284654998,1.5441668897712e-16
683642.284654998,1.5441668897712e-16
684642.284654998,1.5441668897712e-16
685642.284654998,1.5441668897712e-16
686642.284654998,1.5441668897712e-16
687642.284654998,1.5441668897712e-16
688642.284654998,1.5441668897712e-16
689642.284654998,1.5441668897712e-16
690642.284654998,1.5441668897712e-16
691642.284654998,1.5441668897712e-16
692642.284654998,1.5441668897712e-16
693642.284654998,1.5441668897712e-16
694642.284654998,1.5441668897712e-16
695642.284654998,5.954330354759e-17
696642.284654998,5.954330354759e-17
697642.284654998,5.954330354759e-17
698642.284654998,5.954330354759e-17
699642.284654998,5.954330354759e-17
700642.284654998,5.954330354759e-17
701642.284654998,5.954330354759e-17
702642.284654998,5.954330354759e-17
703642.284654998,5.954330354759e-17
704642.284654998,5.954330354759e-17
705642.284654998,5.954330354759e-17
706642.284654998,5.954330354759e-17
707642.284654998,5.954330354759e-17
708642.284654998,5.954330354759e-17
709642.284654998,5.954330354759e-17
710642.284654998,2.23874171089063e-17
711642.284654998,2.23874171089063e-17
712642.284654998,2.23874171089063e-17
713642.284654998,2.23874171089063e-17
714642.284654998,2.23874171089063e-17
715642.284654998,2.23874171089063e-17
716642.284654998,2.23874171089063e-17
717642.284654998,2.23874171089063e-17
718642.284654998,2.23874171089063e-17
719642.284654998,2.23874171089063e-17
720642.284654998,2.23874171089063e-17
721642.284654998,2.23874171089063e-17
722642.284654998,2.23874171089063e-17
723642.284654998,2.23874171089063e-17
724642.284654998,2.23874171089063e-17
725642.284654998,8.20184147631334e-18
726642.284654998,8.20184147631334e-18
727642.284654998,8.20184147631334e-18
728642.284654998,8.20184147631334e-18
729642.284654998,8.20184147631334e-18
730642.284654998,8.20184147631334e-18
731642.284654998,8.20184147631334e-18
732642.284654998,8.20184147631334e-18
733642.284654998,8.20184147631334e-18
734642.284654998,8.20184147631334e-18
735642.284654998,8.20184147631334e-18
736642.284654998,8.20184147631334e-18
737642.284654998,8.20184147631334e-18
738642.284654998,8.20184147631334e-18
739642.284654998,8.20184147631334e-18
740642.284654998,8.20184147631334e-18
741642.284654998,2.92583958199537e-18
742642.284654998,2.92583958199537e-18
743642.284654998,2.92583958199537e-18
744642.284654998,2.92583958199537e-18
745642.284654998,2.92583958199537e-18
746642.284654998,2.92583958199537e-18
747642.284654998,2.92583958199537e-18
748642.284654998,2.92583958199537e-18
749642.284654998,2.92583958199537e-18
750642.284654998,2.92583958199537e-18
751642.284654998,2.92583958199537e-18
752642.284654998,2.92583958199537e-18
753642.284654998,2.92583958199537e-18
754642.284654998,2.92583958199537e-18
755642.284654998,2.92583958199537e-18
756642.284654998,2.92583958199537e-18
757642.284654998,1.01556665513654e-18
758642.284654998,1.01556665513654e-18
759642.284654998,1.01556665513654e-18
760642.284654998,1.01556665513654e-18
761642.284654998,1.01556665513654e-18
762642.284654998,1.01556665513654e-18
763642.284654998,1.01556665513654e-18
764642.284654998,1.01556665513654e-18
765642.284654998,1.01556665513654e-18
766642.284654998,1.01556665513654e-18
767642.284654998,1.01556665513654e-18
768642.284654998,1.01556665513654e-18
769642.284654998,1.01556665513654e-18
770642.284654998,1.01556665513654e-18
771642.284654998,1.01556665513654e-18
772642.284654998,1.01556665513654e-18
773642.284654998,1.01556665513654e-18
774642.284654998,3.42738907709855e-19
775642.284654998,3.42738907709855e-19
776642.284654998,3.42738907709855e-19
777642.284654998,3.42738907709855e-19
778642.284654998,3.42738907709855e-19
779642.284654998,3.42738907709855e-19
780642.284654998,3.42738907709855e-19
781642.284654998,3.42738907709855e-19
782642.284654998,3.42738907709855e-19
783642.284654998,3.42738907709855e-19
784642.284654998,3.42738907709855e-19
785642.284654998,3.42738907709855e-19
786642.284654998,3.42738907709855e-19
787642.284654998,3.42738907709855e-19
788642.284654998,3.42738907709855e-19
789642.284654998,3.42738907709855e-19
790642.284654998,3.42738907709855e-19
791642.284654998,1.12378879827443e-19
792642.284654998,1.12378879827443e-19
793642.284654998,1.12378879827443e-19
794642.284654998,1.12378879827443e-19
795642.284654998,1.12378879827443e-19
796642.284654998,1.12378879827443e-19
797642.284654998,1.12378879827443e-19
798642.284654998,1.12378879827443e-19
799642.284654998,1.12378879827443e-19
800642.284654998,1.12378879827443e-19
801642.284654998,1.12378879827443e-19
